mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
96252206,1,1.0,11.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,219.0,922.0,ioo
1524848644,2,1.0,8.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,26.0,ioo
420384285,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,29.0,ioo
649749796,1,1.0,5.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ioo
1825913753,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,ioo
470773388,2,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,21.0,ioo
646727533,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.0,ioo
33444929,5,1.0,6.4,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,149.0,ioo
1176585439,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,ioo
1007997693,1,1.0,4.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,ioo
355876493,1,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,ioo
156921798,4,1.0,14.75,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,42.0,ioo
28580114,1,1.0,8.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,239.0,17536.0,ioo
19471929,3,1.0,3.6666666666666665,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,33.0,202.0,ioo
250235589,2,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,ioo
11934295,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,53.0,ioo
3546853989681563,1,1.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,ioo
39183968,2,1.0,5.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,56.0,50.0,ioo
18292935,9,1.0,14.666666666666666,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,913.0,172.0,ioo
3546604288084091,1,1.0,8.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,ioo
495451936,1,1.0,5.0,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,61.0,ioo
3546624452201232,2,1.0,20.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,ioo
312232865,1,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,52.0,ioo
499954404,1,1.0,81.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,ioo
146494992,1,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,43.0,ioo
3546569395669758,1,1.0,10.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,19.0,ioo
1964444721,1,1.0,21.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,ioo
39444132,2,1.0,3.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,ioo
435617546,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ioo
553921308,1,1.0,5.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,ioo
693168373,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,84.0,ioo
10488120,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,295.0,1091.0,ioo
131306635,1,1.0,12.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,ioo
33796614,2,1.0,3.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,50.0,ioo
1471278531,4,1.0,6.5,0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,ioo
672363833,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,98.0,ioo
1116014616,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,ioo
801990,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,23.0,39.0,ioo
3105104,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,35.0,ioo
1455181798,2,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,ioo
1444741843,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,32.0,ioo
3546759250839831,1,1.0,5.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,ioo
1482848,1,1.0,38.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,33.0,ioo
1046731027,3,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ioo
1828599368,2,1.0,10.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,ioo
398306965,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,ioo
503656325,1,1.0,19.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,43.0,ioo
321249337,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,ioo
2116531793,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,ioo
24555564,1,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,616.0,17725.0,ioo
471838879,2,1.0,1.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,ioo
505177585,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,ioo
3546871417014334,10,0.7,7.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,ioo
3493145469782430,3,1.0,7.666666666666667,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,ioo
669505502,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,ioo
346624207,2,1.0,6.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,ioo
225540922,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,15.0,ioo
3494360672897644,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
384059651,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,69.0,ioo
40892840,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,1498.0,ioo
2095847265,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,ioo
22146827,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,42.0,ioo
3546692708207504,1,1.0,16.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,ioo
35264251,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,29.0,ioo
88001511,1,1.0,22.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,ioo
673858061,1,1.0,4.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ioo
1068200792,1,1.0,10.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,ioo
270454274,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,ioo
1356146859,2,1.0,3.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,116.0,89.0,ioo
517536645,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
382052128,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.0,ioo
1948765807,1,1.0,13.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,ioo
1178961058,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,ioo
1446353489,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ioo
87575775,1,1.0,11.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,53.0,ioo
1510918183,0,1.0,0.0,1,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,16.0,ioo
353184718,1,1.0,15.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,ioo
456627463,2,1.0,10.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,ioo
499145765,5,1.0,10.4,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,ioo
10573630,1,1.0,19.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,36.0,ioo
1991615922,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,141.0,ioo
306258187,2,1.0,3.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ioo
296521402,8,1.0,18.125,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,37.0,ioo
278421939,1,1.0,22.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,ioo
1393188016,2,1.0,10.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,ioo
360961701,3,1.0,12.333333333333334,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,557.0,ioo
244266645,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,ioo
507732423,6,1.0,7.333333333333333,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,31.0,39.0,ioo
669709435,1,1.0,17.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.0,ioo
2116057194,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,237.0,505.0,ioo
452232084,1,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,ioo
497887337,1,1.0,6.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,1226.0,ioo
3493286071240760,2,1.0,21.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,ioo
164151025,2,1.0,13.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,ioo
393493727,2,1.0,15.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,ioo
309607695,1,1.0,30.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,200.0,727.0,ioo
500844579,4,1.0,5.25,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0,77.0,ioo
355417199,2,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
614079,2,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,ioo
2016760814,1,1.0,42.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,ioo
387281538,2,1.0,11.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
473019569,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,ioo
488245974,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,76.0,ioo
19728634,5,0.6,4.8,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,ioo
393998472,1,1.0,20.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,271.0,ioo
6581867,1,1.0,15.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,72.0,ioo
337670,1,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
1863840301,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,ioo
2704920,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,97.0,ioo
510694547,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,ioo
455471852,2,1.0,2.5,0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,ioo
3546578688150431,1,1.0,5.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,ioo
21189039,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,29.0,ioo
13160141,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,30.0,ioo
6690524,2,1.0,3.5,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,21.0,ioo
23046141,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,ioo
632285829,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,ioo
363405504,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ioo
430257550,1,1.0,2.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,ioo
29158965,2,1.0,4.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,ioo
1606836955,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
1611694062,2,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,ioo
30764256,1,1.0,4.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,54.0,ioo
2030146367,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,ioo
570498851,4,1.0,22.0,0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,17.0,ioo
3493089138182865,0,1.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,ioo
405988101,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,ioo
486064764,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,139.0,ioo
1755399770,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,ioo
195766520,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,ioo
1331935008,1,1.0,15.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,ioo
2750889,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,ioo
455864001,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,ioo
187029236,1,1.0,15.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,ioo
353335095,6,1.0,7.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,ioo
179242865,1,1.0,29.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,50.0,ioo
38430966,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,ioo
434152424,1,1.0,16.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,ioo
32849702,2,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,7.0,ioo
366974795,2,1.0,4.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,ioo
50113846,7,1.0,10.571428571428571,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,ioo
24761213,2,1.0,8.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,44.0,ioo
519772232,1,1.0,15.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ioo
112380,3,0.6666666666666666,11.333333333333334,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,61.0,ioo
3546913664141983,3,1.0,30.0,0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,ioo
31284,4,1.0,7.75,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,ioo
2103867691,1,1.0,9.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,ioo
3546717712550798,4,1.0,5.75,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,31.0,535.0,ioo
3546608826321267,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,ioo
76979240,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,81.0,ioo
1371026001,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,88.0,ioo
1349875975,2,1.0,3.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,42.0,ioo
15655391,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,ioo
51009385,1,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,ioo
558184167,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,ioo
1989574288,2,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,ioo
355666088,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,ioo
40199635,1,1.0,11.0,0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,43.0,63.0,ioo
2075359300,3,1.0,7.333333333333333,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,ioo
3546664354711872,4,0.75,7.75,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,ioo
1161821383,4,0.75,7.75,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,ioo
261353665,5,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,543.0,ioo
384218952,1,1.0,20.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,ioo
13216638,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0,1147.0,ioo
3706923266345542,4,1.0,3.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ioo
313145455,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,ioo
4320908,1,1.0,13.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,ioo
76973308,1,1.0,5.0,0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,36.0,111.0,ioo
280579522,1,1.0,30.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,47.0,ioo
1153535554,3,1.0,15.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,ioo
274964448,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,ioo
543719754,1,1.0,12.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,ioo
397545428,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,74.0,ioo
321808078,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,5.0,ioo
496746527,1,1.0,3.0,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,37.0,128.0,ioo
309933169,2,1.0,38.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,ioo
694645750,1,1.0,2.0,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,114.0,ioo
40048190,1,1.0,2.0,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,645.0,400.0,ioo
25091365,1,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,71.0,ioo
3493080330144370,2,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,ioo
2010199067,3,1.0,1.6666666666666667,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,ioo
3690997099792451,1,1.0,7.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,ioo
3123592,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,27.0,ioo
516765562,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,ioo
258913897,1,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,ioo
41435473,2,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,82.0,ioo
1038984278,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,ioo
266987035,1,1.0,16.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,63.0,ioo
3546740210796801,1,1.0,3.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ioo
1533315231,1,1.0,1.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ioo
329223577,0,1.0,0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,ioo
289910247,1,1.0,4.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,67.0,ioo
386976217,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,14.0,ioo
3494381006882932,1,1.0,20.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,ioo
39314016,3,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,ioo
3546684558674302,3,1.0,6.333333333333333,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,ioo
1020290059,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,ioo
538913031,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,ioo
40781508,1,1.0,11.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,40.0,ioo
440581829,2,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,51.0,ioo
323359782,7,0.8571428571428571,9.714285714285714,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,ioo
158171239,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,ioo
