mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
453082290,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,42.0,zy
95671173,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,zy
1577349082,2,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,zy
71289062,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,zy
470674497,1,1.0,8.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,101.0,zy
514395125,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,18.0,zy
1000629396,4,1.0,8.25,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.0,zy
314511618,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
678142487,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,zy
386181545,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,133.0,zy
3706934609841017,2,1.0,4.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,zy
449089234,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,21.0,zy
3494364615542983,1,1.0,16.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
473121467,33,1.0,7.7272727272727275,0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,23.0,53.0,zy
36677689,2,1.0,17.0,0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,zy
26273614,5,1.0,13.6,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,zy
5858320,1,1.0,9.0,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,455.0,87478.0,zy
383896139,16,0.8125,38.5,0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,zy
247280871,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,zy
50742452,2,1.0,14.5,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,37.0,zy
332340054,32,0.75,20.375,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,zy
473531205,1,1.0,5.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,63.0,zy
349581517,2,1.0,8.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,zy
3546876454373675,2,1.0,39.5,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,zy
524164171,0,1.0,0.0,1,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,zy
1596050,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,72.0,zy
380348444,2,1.0,5.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,zy
26258449,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,57.0,zy
76925976,2,1.0,13.5,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,10.0,zy
404352113,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,zy
2102810616,3,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
3546569647327926,1,1.0,9.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,384.0,1288.0,zy
602556823,0,1.0,0.0,1,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,zy
404424442,106,0.9622641509433962,11.556603773584905,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,zy
402957299,0,1.0,0.0,1,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
31812968,3,1.0,10.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,zy
229632694,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.0,zy
5346522,3,0.6666666666666666,52.333333333333336,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,zy
419944343,1,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,274.0,zy
628526061,1,1.0,5.0,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,68.0,zy
7187132,2,1.0,9.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,47.0,zy
283967442,16,0.1875,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,zy
38248728,3,1.0,26.666666666666668,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,53.0,zy
20520242,2,1.0,13.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,30.0,zy
2141275,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,zy
432568209,3,1.0,4.666666666666667,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,zy
592792167,3,0.6666666666666666,76.0,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
53053415,2,1.0,11.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,99.0,zy
1482700514,1,1.0,76.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,86.0,zy
415447870,1,1.0,5.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,zy
483540538,1,1.0,21.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,68.0,zy
616478239,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,zy
5585492,24,0.875,16.791666666666668,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,114.0,zy
176956214,3,1.0,6.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,zy
13590176,1,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,35.0,zy
95110550,1,1.0,14.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,zy
123769190,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,zy
39163972,41,0.975609756097561,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,86.0,zy
3493293776177392,2,1.0,4.5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,zy
49917083,1,1.0,76.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,zy
1683964433,2,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1044.0,875.0,zy
506800778,2,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
3546724398270531,1,1.0,11.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,zy
2131367865,1,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,zy
3546792396327771,39,0.9743589743589743,10.974358974358974,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,zy
241243881,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,16.0,67.0,zy
7987710,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,22.0,zy
435959176,3,1.0,4.666666666666667,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
375692120,3,0.6666666666666666,51.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,zy
486832308,2,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,zy
396491606,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,zy
72245597,1,1.0,4.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,zy
212543629,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,zy
490758348,9,1.0,7.555555555555555,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0,185.0,zy
40855437,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,zy
3493137527867647,1,1.0,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,zy
14290496,3,1.0,15.333333333333334,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,zy
397149022,0,1.0,0.0,1,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,149.0,694.0,zy
2121406100,7,1.0,9.142857142857142,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,1731.0,zy
220589614,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,zy
100917117,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,35.0,zy
489030993,36,0.7777777777777778,28.86111111111111,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150.0,zy
1396503703,59,0.9491525423728814,7.016949152542373,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,273.0,778.0,zy
588833873,3,1.0,9.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,zy
3632306233281355,1,1.0,6.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,zy
29188743,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,29.0,zy
437293316,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,zy
496380086,1,1.0,54.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,zy
652069753,1,1.0,4.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,27.0,zy
24156075,5,1.0,8.6,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,zy
85557185,1,1.0,76.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,zy
252769504,1,1.0,26.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,58.0,zy
239208765,3,1.0,13.333333333333334,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,12.0,zy
690673649,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,zy
8649734,8,1.0,4.25,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,zy
3461565890169041,1,1.0,6.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
348665394,0,1.0,0.0,1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,77.0,zy
25604201,23,0.8260869565217391,5.6521739130434785,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,47.0,zy
2138483044,27,1.0,8.11111111111111,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,101.0,80.0,zy
1412282471,17,1.0,8.411764705882353,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,89.0,zy
105245739,3,1.0,7.666666666666667,1,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,22.0,zy
429858368,24,1.0,6.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,zy
781813,2,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,72.0,zy
398394397,1,1.0,2.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
330790732,10,1.0,5.7,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,zy
1362177267,1,1.0,15.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,zy
508083822,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
3494365406169584,2,1.0,6.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,zy
384727869,30,0.4666666666666667,7.333333333333333,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,zy
20393948,3,1.0,28.666666666666668,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1541.0,20397.0,zy
51133490,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,110.0,zy
3292136,1,1.0,16.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,zy
289697962,1,1.0,2.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,zy
157377638,3,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,29.0,zy
80683212,9,1.0,7.111111111111111,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,74.0,zy
67750344,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,zy
108408556,2,1.0,8.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,57.0,zy
354589454,1,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
3546381931251964,19,0.9473684210526315,18.210526315789473,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,zy
1166412319,2,1.0,10.5,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,54.0,zy
382396572,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,zy
434324471,1,1.0,9.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,37.0,zy
55318606,1,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,zy
385873352,11,1.0,6.181818181818182,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,zy
39673778,0,1.0,0.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,zy
1727026551,2,1.0,3.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,zy
50453747,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,11.0,zy
14791980,1,1.0,6.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,zy
417462454,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,34.0,zy
3546871687547325,3,1.0,4.333333333333333,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
310670957,1,1.0,76.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,82.0,zy
3461565053405264,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,zy
11986150,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,zy
353122539,1,1.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,44.0,zy
701398244,1,1.0,8.0,0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,zy
480068021,3,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,26.0,zy
345949480,3,0.6666666666666666,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,136.0,zy
1470491195,15,1.0,9.733333333333333,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,zy
399183490,13,1.0,8.76923076923077,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,12.0,459.0,zy
12204233,3,1.0,2.6666666666666665,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,130.0,zy
31905553,4,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,zy
2020042897,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,37.0,zy
630430567,4,1.0,4.75,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,109.0,zy
13407045,23,0.9130434782608695,5.826086956521739,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,zy
3546783001086707,2,1.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
85500344,2,1.0,4.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,270.0,911.0,zy
542372361,8,1.0,4.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
95542354,1,1.0,16.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,zy
702562085,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,zy
170070711,13,1.0,10.076923076923077,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,zy
24123233,29,0.9310344827586207,6.793103448275862,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,17.0,zy
252631395,45,0.9777777777777777,13.622222222222222,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,zy
288633357,5,1.0,5.2,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,zy
4166961,3,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,42.0,zy
3546961212869344,1,1.0,3.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,zy
269300938,37,0.918918918918919,7.8108108108108105,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,zy
20220843,1,1.0,24.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,516.0,zy
110188547,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
669104143,2,1.0,11.5,0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,zy
3493123112045338,0,1.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,zy
2083036085,8,1.0,7.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,94.0,zy
474291894,4,1.0,9.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,zy
442999135,114,0.9385964912280702,7.824561403508772,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,zy
72453855,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
398680770,1,1.0,3.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,27.0,zy
146704913,2,1.0,5.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,46.0,zy
171991208,7,1.0,6.428571428571429,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,353.0,24.0,zy
1825701109,4,1.0,9.75,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,zy
19979612,1,1.0,14.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,zy
29139206,5,0.8,62.6,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,zy
677306066,5,1.0,7.6,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,zy
471326371,12,1.0,10.083333333333334,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,1171.0,zy
3546921239054642,1,1.0,10.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,zy
479081028,2,1.0,9.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,zy
3546965778369430,14,1.0,8.071428571428571,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,zy
371552875,21,1.0,5.285714285714286,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,zy
283744970,0,1.0,0.0,1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,zy
327055390,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,zy
13629909,6,1.0,4.833333333333333,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,33.0,zy
527278319,1,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,zy
349690209,1,1.0,14.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,73.0,zy
73504838,41,0.9024390243902439,7.414634146341464,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,60.0,zy
6674762,5,1.0,8.2,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,zy
277369291,16,0.6875,36.5625,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.0,zy
625643644,1,1.0,9.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
202018950,3,1.0,3.3333333333333335,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
513980848,2,1.0,12.5,0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,zy
430401241,8,1.0,3.875,0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,121.0,zy
639918838,5,1.0,10.6,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
3546739665537743,9,0.8888888888888888,12.88888888888889,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
9427371,4,1.0,4.75,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,122.0,194.0,zy
412944531,1,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
299420170,14,0.9285714285714286,7.142857142857143,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,zy
364322268,121,0.9008264462809917,7.776859504132231,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,zy
8292900,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,26.0,zy
388425588,20,1.0,4.6,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,zy
62612303,5,1.0,5.8,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
3493143903209911,2,1.0,7.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
699761620,2,1.0,9.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,zy
361939600,19,1.0,9.526315789473685,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,zy
353275161,14,1.0,7.214285714285714,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,68.0,zy
